iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2011"
Total Net Assets,"3,142,597,884.33"
Shares Outstanding,"42,450,000.00"
Stock,"99.71"
Bond,"0.00"
Cash,"0.05"
Other,"0.24"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"COHU","COHU INC","Equity","0.00","10.12","5,359.00","54,233.08","-","Technology","2208426","US1925761066","NASDAQ"
"SASR","SANDY SPRING BANCORP INC","Equity","0.00","17.31","5,369.00","92,937.39","-","Financial Services","2148254","US8003631038","NASDAQ"
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","26.51","5,371.00","142,385.21","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","18.84","5,372.00","101,208.48","-","Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"ETH","ETHAN ALLEN INC","Equity","0.00","20.30","5,382.00","109,254.60","-","Consumer Discretionary","2320825","US2976021046","New York Stock Exchange Inc."
"IXYS","IXYS CORP","Equity","0.00","11.54","5,385.00","62,142.90","-","Technology","2243591","US46600W1062","NASDAQ"
"PRFT","PERFICIENT INC","Equity","0.00","8.60","5,386.00","46,319.60","-","Technology","2442547","US71375U1016","NASDAQ"
"ETM","ENTERCOM COMMUNICATIONS CORP CLASS","Equity","0.00","5.56","5,392.00","29,979.52","-","Consumer Discretionary","2382892","US2936391000","New York Stock Exchange Inc."
"MGRC","MCGRATH RENT","Equity","0.00","27.99","5,417.00","151,621.83","-","Producer Durables","2551551","US5805891091","NASDAQ"
"GPI","GROUP AUTOMOTIVE INC","Equity","0.01","49.11","5,418.00","266,077.98","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"BJRI","BJS RESTAURANTS INC","Equity","0.01","48.08","5,420.00","260,593.60","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"USEG","US ENERGY CORP","Equity","0.00","2.71","5,427.00","14,707.17","-","Materials & Processing","2919751","US9118051096","NASDAQ"
"TOWN","TOWNEBANK","Equity","0.00","12.43","5,427.00","67,457.61","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","17.04","5,429.00","92,510.16","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"BEAT","CARDIONET INC.","Equity","0.00","2.32","5,431.00","12,599.92","-","Health Care","B2QCZH5","US14159L1035","NASDAQ"
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.01","30.29","5,442.00","164,838.18","-","Technology","2215341","US2058262096","NASDAQ"
"DUSA","DUSA PHARMACEUTICALS INC.","Equity","0.00","3.69","5,446.00","20,095.74","-","Health Care","2264752","US2668981051","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","1.22","5,456.00","6,656.32","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"CDXS","CODEXIS INC","Equity","0.00","4.82","5,471.00","26,370.22","-","Health Care","B5LL2C2","US1920051067","NASDAQ"
"VLTR","VOLTERRA SEMICONDUCTOR CORP.","Equity","0.00","24.50","5,474.00","134,113.00","-","Technology","B018W17","US9287081064","NASDAQ"
"BRLI","BIO-REFERENCE LABORATORIES INC.","Equity","0.00","12.40","5,475.00","67,890.00","-","Health Care","2575551","US09057G6026","NASDAQ"
"CFX","COLFAX CORP","Equity","0.01","29.31","5,478.00","160,560.18","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"MORN","MORNINGSTAR INC","Equity","0.01","60.25","5,481.00","330,230.25","-","Financial Services","B081VR8","US6177001095","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.01","42.31","5,491.00","232,324.21","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"BTX","BIOTIME INC","Equity","0.00","4.47","5,503.00","24,598.41","-","Health Care","2092221","US09066L1052","Nyse Mkt Llc"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.01","33.13","5,515.00","182,711.95","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"RDEN","ELIZABETH ARDEN INC.","Equity","0.01","37.80","5,516.00","208,504.80","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"AFCE","AFC ENTERPRISES INC.","Equity","0.00","15.70","5,524.00","86,726.80","-","Consumer Discretionary","2713328","US00104Q1076","NASDAQ"
"INSM","INSMED INC","Equity","0.00","3.22","5,540.00","17,838.80","-","Health Care","2614487","US4576693075","NASDAQ"
"STNG","SCORPIO TANKERS INC","Equity","0.00","6.66","5,546.00","36,936.36","-","Producer Durables","B62ZTB8","MHY7542C1066","New York Stock Exchange Inc."
"RNOW","RIGHTNOW TECHNOLOGIES INC","Equity","0.01","42.92","5,554.00","238,377.68","-","Technology","2670672","US76657R1068","NASDAQ"
"CRDN","CERADYNE INC.","Equity","0.01","29.74","5,555.00","165,205.70","-","Producer Durables","2185198","US1567101050","NASDAQ"
"GNRC","GENERAC HOLDINGS INC","Equity","0.00","25.07","5,563.00","139,464.41","-","Producer Durables","B6197Q2","US3687361044","New York Stock Exchange Inc."
"ANGO","ANGIODYNAMICS INC","Equity","0.00","15.12","5,573.00","84,263.76","-","Health Care","B00CR04","US03475V1017","NASDAQ"
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","7.79","5,585.00","43,507.15","-","Technology","2122775","US7138311052","NASDAQ"
"RVM","REVETT MINING INC","Equity","0.00","5.00","5,590.00","27,950.00","-","Materials & Processing","BJZ2VH7","US7615052054","Nyse Mkt Llc"
"RNST","RENASANT CORP","Equity","0.00","14.82","5,591.00","82,858.62","-","Financial Services","2670809","US75970E1073","NASDAQ"
"HIL","HILL INTERNATIONAL INC","Equity","0.00","5.50","5,592.00","30,756.00","-","Producer Durables","B01TPN3","US4314661012","New York Stock Exchange Inc."
"MDCA","MDC PARTNERS INC CLASS A","Equity","0.00","14.50","5,594.00","81,113.00","-","Consumer Discretionary","2574495","CA5526971042","NASDAQ"
"SUNH","SUN HEALTHCARE GROUP INC.","Equity","0.00","3.08","5,599.00","17,244.92","-","Health Care","B5NDH43","US86677E1001","NASDAQ"
"UTEK","ULTRATECH INC","Equity","0.00","23.20","5,611.00","130,175.20","-","Technology","2907217","US9040341052","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.01","29.35","5,612.00","164,712.20","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"VSI","VITAMIN SHOPPE INC","Equity","0.01","36.81","5,619.00","206,835.39","-","Consumer Discretionary","B55C7L5","US92849E1010","New York Stock Exchange Inc."
"PRSG","PRIMUS GUARANTY LTD","Equity","0.00","5.84","5,620.00","32,820.80","-","Financial Services","B016DB8","BMG724571077","Non-Nms Quotation Service (Nnqs)"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.00","16.05","5,626.00","90,297.30","-","Technology","B58YSC6","US78467J1007","NASDAQ"
"QUAD","QUAD GRAPHICS INC CLASS A","Equity","0.00","16.02","5,631.00","90,208.62","-","Producer Durables","B3YM983","US7473011093","New York Stock Exchange Inc."
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","6.22","5,648.00","35,130.56","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"COHR","COHERENT INC","Equity","0.01","50.80","5,648.00","286,918.40","-","Technology","2208374","US1924791031","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","10.99","5,653.00","62,126.47","-","Technology","2269661","US2537981027","NASDAQ"
"TTEC","TELETECH HOLDINGS INC","Equity","0.00","17.61","5,658.00","99,637.38","-","Producer Durables","2892885","US8799391060","NASDAQ"
"GRB","GERBER SCIENTIFIC ESCROW","Equity","0.00","0.01","5,665.00","56.65","-","Producer Durables","2BVFC92","US37373ESC56","New York Stock Exchange Inc."
"ABFS","ARKANSAS BEST CORP.","Equity","0.00","19.12","5,672.00","108,448.64","-","Producer Durables","2048075","US0407901075","NASDAQ"
"TNS","TNS INC.","Equity","0.00","19.53","5,681.00","110,949.93","-","Technology","2303495","US8729601091","New York Stock Exchange Inc."
"TRS","TRIMAS CORP","Equity","0.00","20.41","5,701.00","116,357.41","-","Producer Durables","B1XHRL4","US8962152091","NASDAQ"
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.00","25.30","5,708.00","144,412.40","-","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.01","66.54","5,711.00","380,009.94","-","Producer Durables","2262864","US22160N1090","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","8.10","5,723.00","46,356.30","-","Financial Services","2342410","US3208171096","NASDAQ"
"CRDB","CRAWFORD CLASS B","Equity","0.00","6.31","5,750.00","36,282.50","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"INWK","INNERWORKINGS INC","Equity","0.00","9.08","5,751.00","52,219.08","-","Producer Durables","B17W6V8","US45773Y1055","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","22.91","5,753.00","131,801.23","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"BOKF","BOK FINANCIAL CORP","Equity","0.01","54.85","5,757.00","315,771.45","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"GTY","GETTY REALTY REIT CORP","Equity","0.00","16.00","5,758.00","92,128.00","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"GSIG","NOVANTA INC","Equity","0.00","11.02","5,766.00","63,541.32","-","Technology","B4Z48T9","CA36191C2058","NASDAQ"
"HAE","HAEMONETICS CORP","Equity","0.01","59.23","5,767.00","341,579.41","-","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.00","14.58","5,780.00","84,272.40","-","Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"WAC","WALTER INVESTMENT MANAGEMENT CORP","Equity","0.00","22.36","5,796.00","129,598.56","-","Financial Services","B3N5YS8","US93317W1027","New York Stock Exchange Inc."
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","2.42","5,797.00","14,028.74","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"LRN","K12 INC","Equity","0.00","24.97","5,798.00","144,776.06","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"EBF","ENNIS INC","Equity","0.00","14.85","5,809.00","86,263.65","-","Producer Durables","2316103","US2933891028","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.01","66.32","5,811.00","385,385.52","-","Technology","2249964","US90385D1072","NASDAQ"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","18.47","5,830.00","107,680.10","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"KSWS","K-SWISS INC. CL A","Equity","0.00","2.84","5,840.00","16,585.60","-","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"TRLG","TRUE RELIGION APPAREL INC.","Equity","0.01","35.20","5,843.00","205,673.60","-","Consumer Discretionary","2457455","US89784N1046","NASDAQ"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Equity","0.00","15.98","5,865.00","93,722.70","-","Consumer Discretionary","B45K9N8","US57164Y1073","New York Stock Exchange Inc."
"XRIT","X-RITE INC.","Equity","0.00","4.80","5,884.00","28,243.20","-","Producer Durables","2985514","US9838571035","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","5.95","5,885.00","35,015.75","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"KNXA","KENEXA CORP.","Equity","0.00","25.00","5,890.00","147,250.00","-","Technology","B0C1FT4","US4888791070","New York Stock Exchange Inc."
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.01","29.89","5,893.00","176,141.77","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"MTRX","MATRIX SERVICE","Equity","0.00","9.36","5,896.00","55,186.56","-","Energy","2572068","US5768531056","NASDAQ"
"SEAC","SEACHANGE INTERNATIONAL INC","Equity","0.00","8.01","5,897.00","47,234.97","-","Technology","2803649","US8116991071","NASDAQ"
"SRI","STONERIDGE INC","Equity","0.00","8.22","5,899.00","48,489.78","-","Consumer Discretionary","2111977","US86183P1021","New York Stock Exchange Inc."
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","4.05","5,902.00","23,903.10","-","Health Care","2648237","US73941U1025","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.01","53.87","5,909.00","318,317.83","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","42.25","5,917.00","249,993.25","-","Producer Durables","B01Z8P4","US0491642056","NASDAQ"
"SCHL","SCHOLASTIC CORP","Equity","0.01","27.07","5,925.00","160,389.75","-","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"ESE","ESCO TECHNOLOGIES INC","Equity","0.01","27.10","5,933.00","160,784.30","-","Producer Durables","2321583","US2963151046","New York Stock Exchange Inc."
"ACET","ACETO CORP","Equity","0.00","6.85","5,937.00","40,668.45","-","Materials & Processing","2004709","US0044461004","NASDAQ"
"OSGIQ","OVERSEAS SHIPHOLDING GROUP INC","Equity","0.00","10.55","5,938.00","62,645.90","-","Producer Durables","2664749","US6903681053","Non-Nms Quotation Service (Nnqs)"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","14.48","5,944.00","86,069.12","-","Producer Durables","2487117","US4881522084","NASDAQ"
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.00","21.96","5,945.00","130,552.20","-","Health Care","B51NDL4","US87817A1079","-"
"CNA","CNA FINANCIAL CORP","Equity","0.00","26.16","5,946.00","155,547.36","-","Financial Services","2204866","US1261171003","New York Stock Exchange Inc."
"PRIM","PRIMORIS SERVICES CORP","Equity","0.00","14.22","5,953.00","84,651.66","-","Producer Durables","B1GC200","US74164F1030","NASDAQ"
"KAMN","KAMAN CORP","Equity","0.01","31.03","5,962.00","185,000.86","-","Producer Durables","2483223","US4835481031","New York Stock Exchange Inc."
"ISSI","INTEGRATED SILICON SOLUTION INC.","Equity","0.00","9.33","5,969.00","55,690.77","-","Technology","2448158","US45812P1075","NASDAQ"
"STSA","STERLING FINANCIAL CORP","Equity","0.00","15.88","5,981.00","94,978.28","-","Financial Services","2845674","US8593193035","NASDAQ"
"AZO","AUTOZONE INC","Equity","0.06","328.38","5,986.00","1,965,682.68","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"CNH","CNH GLOBAL N.V.","Equity","0.01","39.72","5,988.00","237,843.36","-","Producer Durables","2534778","NL0000298933","New York Stock Exchange Inc."
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","13.59","5,989.00","81,390.51","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"AIMC","ALTRA INDUSTRIAL MOTION CORP","Equity","0.00","17.74","5,991.00","106,280.34","-","Producer Durables","B1L82T2","US02208R1068","NASDAQ"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","7.40","5,998.00","44,385.20","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"NWN","NORTHWEST NATURAL GAS","Equity","0.01","47.06","6,001.00","282,407.06","-","Utilities","2649586","US6676551046","New York Stock Exchange Inc."
"NTRI","NUTRISYSTEM INC","Equity","0.00","11.64","6,010.00","69,956.40","-","Consumer Discretionary","2620398","US67069D1081","NASDAQ"
"ORN","ORION GROUP INC","Equity","0.00","6.01","6,022.00","36,192.22","-","Producer Durables","B1WTHL1","US68628V3087","New York Stock Exchange Inc."
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","8.43","6,026.00","50,799.18","-","Technology","2245229","US92230Y1047","NASDAQ"
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","56.38","6,029.00","339,915.02","-","Technology","2159267","US1271903049","New York Stock Exchange Inc."
"EXAM","EXAMWORKS GROUP INC.","Equity","0.00","6.72","6,032.00","40,535.04","-","Health Care","B4N8VP0","US30066A1051","New York Stock Exchange Inc."
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","2.68","6,063.00","16,248.84","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"ESINQ","ITT EDUCATIONAL SERVICES INC","Equity","0.01","54.96","6,063.00","333,222.48","-","Consumer Discretionary","2452375","US45068B1098","Non-Nms Quotation Service (Nnqs)"
"BKE","BUCKLE INC","Equity","0.01","39.96","6,065.00","242,357.40","-","Consumer Discretionary","2149934","US1184401065","New York Stock Exchange Inc."
"JAKK","JAKKS PACIFIC INC","Equity","0.00","19.09","6,066.00","115,799.94","-","Consumer Discretionary","2478854","US47012E1064","NASDAQ"
"MSO","MARTHA STEWART LIVING OMNIMEDIA IN","Equity","0.00","2.98","6,068.00","18,082.64","-","Consumer Discretionary","2503518","US5730831022","New York Stock Exchange Inc."
"MCY","MERCURY GENERAL CORP","Equity","0.01","44.98","6,068.00","272,938.64","-","Financial Services","2578464","US5894001008","New York Stock Exchange Inc."
"FUBC","1ST UNITED BANCORP INC","Equity","0.00","5.51","6,071.00","33,451.21","-","Financial Services","B2Q5S97","US33740N1054","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","9.62","6,077.00","58,460.74","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NEWS","NEWSTAR FINANCIAL INC","Equity","0.00","9.89","6,083.00","60,160.87","-","Financial Services","B1L7CP5","US65251F1057","NASDAQ"
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","42.57","6,088.00","259,166.16","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"DGIT","DIGITAL GENERATION INC","Equity","0.00","11.60","6,112.00","70,899.20","-","Consumer Discretionary","B6SRZX2","US25400B1089","NASDAQ"
"ARB","ARBITRON INC.","Equity","0.01","37.61","6,113.00","229,909.93","-","Consumer Discretionary","2741415","US03875Q1085","New York Stock Exchange Inc."
"SCSC","SCANSOURCE INC","Equity","0.01","35.11","6,115.00","214,697.65","-","Technology","2767756","US8060371072","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","20.56","6,120.00","125,827.20","-","Financial Services","2190277","US1637311028","NASDAQ"
"SMRT","STEIN MART INC","Equity","0.00","6.57","6,124.00","40,234.68","-","Consumer Discretionary","2844422","US8583751081","NASDAQ"
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.00","16.00","6,139.00","98,224.00","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","7.43","6,141.00","45,627.63","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","7.51","6,142.00","46,126.42","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"QNST","QUINSTREET INC","Equity","0.00","9.26","6,142.00","56,874.92","-","Consumer Discretionary","B3PGPB9","US74874Q1004","NASDAQ"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Equity","0.00","24.26","6,163.00","149,514.38","-","Producer Durables","2012757","US0123481089","New York Stock Exchange Inc."
"CATO","CATO CORP CLASS A","Equity","0.01","25.59","6,166.00","157,787.94","-","Consumer Discretionary","2180438","US1492051065","New York Stock Exchange Inc."
"MSA","MSA SAFETY INC","Equity","0.01","35.22","6,173.00","217,413.06","-","Producer Durables","2595311","US6027201044","New York Stock Exchange Inc."
"HIBB","HIBBETT SPORTS INC","Equity","0.01","45.51","6,173.00","280,933.23","-","Consumer Discretionary","2428376","US4285671016","NASDAQ"
"ARTC","ARTHROCARE CORP","Equity","0.01","29.81","6,175.00","184,076.75","-","Health Care","2050917","US0431361007","NASDAQ"
"N","NETSUITE INC.","Equity","0.01","40.54","6,179.00","250,496.66","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.00","16.12","6,189.00","99,766.68","-","Financial Services","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"CCRN","CROSS COUNTRY HEALTHCARE INC","Equity","0.00","5.17","6,192.00","32,012.64","-","Health Care","2809056","US2274831047","NASDAQ"
"IPGP","IPG PHOTONICS CORP","Equity","0.01","38.33","6,192.00","237,339.36","-","Technology","2698782","US44980X1090","NASDAQ"
"ZOLT","ZOLTEK COS.","Equity","0.00","8.21","6,193.00","50,844.53","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Equity","0.00","16.36","6,203.00","101,481.08","-","Financial Services","2069485","PAP169941328","New York Stock Exchange Inc."
"ERIE","ERIE INDEMNITY CLASS A","Equity","0.01","73.79","6,203.00","457,719.37","-","Financial Services","2311711","US29530P1021","NASDAQ"
"CBLI","CLEVELAND BIOLABS INC.","Equity","0.00","2.93","6,205.00","18,180.65","-","Health Care","B1037G0","US1858601032","NASDAQ"
"JOSB","JOS A BANK CLOTHIERS INC","Equity","0.01","49.28","6,214.00","306,225.92","-","Consumer Discretionary","2478973","US4808381010","NASDAQ"
"AGII","ARGO GROUP INTERNATIONAL HOLDINGS","Equity","0.01","29.30","6,224.00","182,363.20","-","Financial Services","2499543","BMG0464B1072","NASDAQ"
"CRY","CRYOLIFE INC","Equity","0.00","4.12","6,227.00","25,655.24","-","Health Care","2239017","US2289031005","New York Stock Exchange Inc."
"CBEY","CBEYOND INC","Equity","0.00","7.41","6,227.00","46,142.07","-","Utilities","B0GWDQ6","US1498471051","NASDAQ"
"MXWL","MAXWELL TECHNOLOGIES INC","Equity","0.00","16.97","6,231.00","105,740.07","-","Producer Durables","2573771","US5777671067","NASDAQ"
"MTH","MERITAGE CORP","Equity","0.00","21.82","6,231.00","135,960.42","-","Consumer Discretionary","2601326","US59001A1025","New York Stock Exchange Inc."
"SSS","LIFE STORAGE INC","Equity","0.01","41.64","6,235.00","259,625.40","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"GLRE","GREENLIGHT CAPITAL A LTD","Equity","0.00","23.84","6,248.00","148,952.32","-","Financial Services","B1XRCZ3","KYG4095J1094","NASDAQ"
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Equity","0.00","7.30","6,252.00","45,639.60","-","Financial Services","B1LX0F9","US96008P1049","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","18.46","6,254.00","115,448.84","-","Financial Services","2781109","US7838591011","NASDAQ"
"MOH","MOLINA HEALTHCARE INC","Equity","0.00","21.85","6,256.00","136,693.60","-","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"AUMN","GOLDEN MINERALS","Equity","0.00","6.88","6,262.00","43,082.56","-","Materials & Processing","B3K9319","US3811191069","Nyse Mkt Llc"
"VNDA","VANDA PHARMACEUTICALS INC","Equity","0.00","4.99","6,265.00","31,262.35","-","Health Care","B12W3P6","US9216591084","NASDAQ"
"APOG","APOGEE ENTERPRISES INC","Equity","0.00","10.60","6,268.00","66,440.80","-","Materials & Processing","2046176","US0375981091","NASDAQ"
"OZRK","BANK OF OZARKS","Equity","0.01","28.35","6,273.00","177,839.55","-","Financial Services","2085856","US0639041062","NASDAQ"
"SABA","SABA SOFTWARE INC","Equity","0.00","6.75","6,308.00","42,579.00","-","Technology","2660093","US7849326001","Non-Nms Quotation Service (Nnqs)"
"CNMD","CONMED CORP","Equity","0.01","26.29","6,308.00","165,837.32","-","Health Care","2216010","US2074101013","NASDAQ"
"WSO","WATSCO INC","Equity","0.01","63.50","6,316.00","401,066.00","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"GORO","GOLD RESOURCE CORP","Equity","0.00","20.16","6,332.00","127,653.12","-","Materials & Processing","B1DZ912","US38068T1051","Nyse Mkt Llc"
"TFM","FRESH MARKET INC","Equity","0.01","39.23","6,334.00","248,482.82","-","Consumer Staples","B3MH1K6","US35804H1068","NASDAQ"
"SNSS","SUNESIS PHARMACEUTICALS INC","Equity","0.00","1.24","6,340.00","7,861.60","-","Health Care","B05KZ43","US8673286014","NASDAQ"
"RSTI","ROFIN-SINAR TECHNOLOGIES INC.","Equity","0.00","24.06","6,340.00","152,540.40","-","Technology","2748494","US7750431022","NASDAQ"
"QDEL","QUIDEL CORP","Equity","0.00","18.15","6,350.00","115,252.50","-","Health Care","2717591","US74838J1016","NASDAQ"
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","12.71","6,358.00","80,810.18","-","Producer Durables","B0WR848","US4040301081","NASDAQ"
"IMMR","IMMERSION CORP","Equity","0.00","6.08","6,359.00","38,662.72","-","Technology","2517854","US4525211078","NASDAQ"
"JBT","JOHN BEAN TECHNOLOGIES CORP","Equity","0.00","16.46","6,391.00","105,195.86","-","Producer Durables","B3BRJZ8","US4778391049","New York Stock Exchange Inc."
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.00","15.45","6,396.00","98,818.20","-","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"IVC","INVACARE CORP","Equity","0.00","20.54","6,397.00","131,394.38","-","Health Care","2467971","US4612031017","New York Stock Exchange Inc."
"CYBX","CYBERONICS INC","Equity","0.01","30.33","6,400.00","194,112.00","-","Health Care","2242479","US23251P1021","NASDAQ"
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","9.34","6,401.00","59,785.34","-","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.01","28.94","6,403.00","185,302.82","-","Financial Services","B03Q9D0","US57060D1081","NASDAQ"
"FIRE","SOURCEFIRE","Equity","0.01","33.12","6,416.00","212,497.92","-","Technology","B1TX675","US83616T1088","NASDAQ"
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","11.20","6,421.00","71,915.20","-","Producer Durables","B02GMS7","US2026081057","NASDAQ"
"KAR","KAR AUCTION SERVICES INC","Equity","0.00","13.14","6,428.00","84,463.92","-","Consumer Discretionary","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"EBIX","EBIX INC","Equity","0.00","21.50","6,432.00","138,288.00","-","Technology","2008400","US2787152063","NASDAQ"
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Equity","0.00","8.42","6,434.00","54,174.28","-","Financial Services","B3M7R64","US8660821005","New York Stock Exchange Inc."
"BCRX","BIOCRYST PHARMACEUTICALS INC","Equity","0.00","2.88","6,449.00","18,573.12","-","Health Care","2100362","US09058V1035","NASDAQ"
"CFNL","CARDINAL FINANCIAL CORP","Equity","0.00","10.69","6,455.00","69,003.95","-","Financial Services","2277556","US14149F1093","NASDAQ"
"EPL","ENERGY PARTNERS LTD.","Equity","0.00","13.82","6,469.00","89,401.58","-","Energy","B4NVNY2","US29270U3032","New York Stock Exchange Inc."
"BABY","NATUS MEDICAL INC","Equity","0.00","8.37","6,471.00","54,162.27","-","Health Care","2771133","US6390501038","NASDAQ"
"HF","HFF INC CLASS A","Equity","0.00","11.22","6,477.00","72,671.94","-","Financial Services","B1Q1RT1","US40418F1084","New York Stock Exchange Inc."
"BKS","BARNES AND NOBLE INC","Equity","0.00","17.44","6,479.00","112,993.76","-","Consumer Discretionary","2081144","US0677741094","New York Stock Exchange Inc."
"DTGF","DOLLAR THRIFTY AUTOMOTIVE GROUP IN","Equity","0.01","67.08","6,481.00","434,745.48","-","Consumer Discretionary","2134208","US2567431059","Non-Nms Quotation Service (Nnqs)"
